gesture_id,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
1,0.0,0.0,-0.023900210857391400,0.028802454471588100,-0.030750036239624000,0.028921008110046400,0.00473332405090332,0.024265587329864500,0.0381351113319397,0.017307162284851100,-0.03569310903549190,-0.11343538761138900,0.005652248859405520,-0.03599897027015690,-0.0023260116577148400,-0.004047036170959470,-0.01521766185760500,-0.020130455493927000,-0.006664395332336430,-0.14209020137786900,0.031085610389709500,-0.053731560707092300,0.020910024642944300,-0.014026522636413600,0.009198129177093510,-0.038753777742385900,0.019235670566558800,-0.15016776323318500,0.054202377796173100,-0.06538176536560060,0.041130661964416500,-0.03668975830078130,0.027035236358642600,-0.06107032299041750,0.040780842304229700,-0.14292988181114200,0.06507182121276860,-0.08566102385520940,0.05575060844421390,-0.05972519516944890,0.0443912148475647,-0.07008099555969240
1,0.0,0.0,-0.034493982791900600,-0.053648561239242600,-0.08240705728530880,-0.057987749576568600,-0.11692595481872600,-0.02729371190071110,-0.13053208589553800,0.009181439876556400,-0.11231386661529500,-0.09016308188438420,-0.1546701192855840,-0.01687571406364440,-0.13485050201416000,-0.0012783408164978000,-0.12224560976028400,-0.01719525456428530,-0.103421151638031,-0.052522122859954800,-0.14796555042266800,0.02137380838394170,-0.1271357536315920,0.029038310050964400,-0.11228477954864500,0.009197652339935300,-0.0905030369758606,-0.009725332260131840,-0.1304735541343690,0.054473280906677200,-0.10987353324890100,0.055509746074676500,-0.09692037105560300,0.03368288278579710,-0.07455426454544070,0.03222978115081790,-0.10644161701202400,0.074817955493927,-0.08989143371582030,0.07425355911254880,-0.07719790935516360,0.057390034198761000
1,0.0,0.0,0.028350472450256300,-0.06028926372528080,0.03595322370529180,-0.12076878547668500,0.02531599998474120,-0.17517834901809700,0.005206465721130370,-0.1963725984096530,0.039019227027893100,-0.1565600335597990,0.013029158115387000,-0.22715505957603500,0.007738947868347170,-0.20318645238876300,0.012411653995513900,-0.17792007327079800,0.010880053043365500,-0.14746099710464500,-0.010282337665557900,-0.21473857760429400,-0.01355600357055660,-0.189447820186615,-0.008873522281646730,-0.16401299834251400,-0.017270147800445600,-0.13272732496261600,-0.031233489513397200,-0.1979958415031430,-0.0316692590713501,-0.17208439111709600,-0.026993989944458000,-0.1469222903251650,-0.04309350252151490,-0.11175069212913500,-0.0482792854309082,-0.16607755422592200,-0.04604506492614750,-0.14401498436927800,-0.04248529672622680,-0.12152037024498000
1,0.0,0.0,-0.041185200214386000,-0.037124574184417700,-0.06194537878036500,-0.0786694586277008,-0.060215890407562300,-0.13322481513023400,-0.039867103099823,-0.16348296403884900,-0.029591858386993400,-0.11721214652061500,-0.03795582056045530,-0.15775537490844700,-0.04187583923339840,-0.13019782304763800,-0.036605238914489700,-0.09905225038528440,-0.014178156852722200,-0.12565326690673800,-0.025798678398132300,-0.17656198143959000,-0.028434574604034400,-0.13405007123947100,-0.020070672035217300,-0.09510844945907590,0.004068911075592040,-0.13069531321525600,-0.010431110858917200,-0.18005186319351200,-0.014080345630645800,-0.13290148973465000,-0.005614936351776120,-0.09016457200050350,0.026907384395599400,-0.12934979796409600,0.011606872081756600,-0.17879968881607100,0.0035728812217712400,-0.1487487256526950,0.008063077926635740,-0.11202788352966300
1,0.0,0.0,-0.025222420692443800,-0.026288270950317400,-0.03562408685684200,-0.07561570405960080,-0.01604759693145750,-0.1274930238723760,0.007418811321258550,-0.1455208957195280,-0.06534302234649660,-0.15131157636642500,-0.036881864070892300,-0.18205350637435900,-0.027663767337799100,-0.1355161964893340,-0.029890775680542000,-0.11248520016670200,-0.04103964567184450,-0.1648014485836030,-0.0154341459274292,-0.19441846013069200,-0.007061958312988280,-0.14403051137924200,-0.012302696704864500,-0.12483328580856300,-0.018308639526367200,-0.16849660873413100,0.003777921199798580,-0.19299185276031500,0.00995856523513794,-0.14903804659843400,0.0015146136283874500,-0.13417640328407300,0.0034481287002563500,-0.16341397166252100,0.01755732297897340,-0.18686893582344100,0.02049112319946290,-0.1581013798713680,0.011623144149780300,-0.14209192991256700
1,0.0,0.0,-0.014612674713134800,0.021996259689331100,-0.011350870132446300,0.006887376308441160,0.029053330421447800,-0.0243033766746521,0.06345927715301510,-0.04819616675376890,-0.030884146690368700,-0.14357563853263900,0.027399539947509800,-0.09579885005950930,0.019527316093444800,-0.05699640512466430,0.004906654357910160,-0.06503400206565860,-0.006718814373016360,-0.17587175965309100,0.048819780349731400,-0.1113024353981020,0.03413122892379760,-0.062302350997924800,0.01594686508178710,-0.07824832201004030,0.01590096950531010,-0.185373455286026,0.06517350673675540,-0.12573587894439700,0.049217939376831100,-0.0870271623134613,0.03161323070526120,-0.09902700781822210,0.03450977802276610,-0.177578866481781,0.06750553846359250,-0.13484957814216600,0.05644881725311280,-0.10817068815231300,0.04223930835723880,-0.10917767882347100
1,0.0,0.0,-0.03526031970977780,0.05923837423324590,-0.04350006580352780,0.07537513971328740,-0.013157367706298800,0.07814449071884160,0.01792585849761960,0.06626904010772710,-0.04602295160293580,-0.07149770855903630,0.02070450782775880,0.012055456638336200,0.007038414478302000,0.034061431884765600,-0.01205354928970340,0.011945664882659900,-0.020466268062591600,-0.12348157167434700,0.044556617736816400,-0.017657160758972200,0.023660898208618200,0.00558394193649292,0.003950238227844240,-0.02275747060775760,0.0030788183212280300,-0.1490364670753480,0.05973178148269650,-0.04384726285934450,0.0374031662940979,-0.025269389152526900,0.018571138381958000,-0.05711454153060910,0.022544920444488500,-0.15630725026130700,0.0594860315322876,-0.0704311728477478,0.046572983264923100,-0.049431562423706100,0.03186315298080440,-0.07247179746627810
1,0.0,0.0,-0.041768789291381800,0.04366457462310790,-0.06220197677612310,0.09792298078536990,-0.051068663597106900,0.1419377326965330,-0.024265050888061500,0.15698719024658200,-0.03145045042037960,0.02533501386642460,-0.008277595043182370,0.15372824668884300,-0.018156051635742200,0.14703714847564700,-0.02841353416442870,0.11705195903778100,0.006856441497802730,0.003410935401916500,0.023454487323761000,0.15725910663604700,0.009403109550476070,0.13421475887298600,-0.0023468732833862300,0.08809900283813480,0.03912711143493650,-0.003451049327850340,0.046524882316589400,0.1383560299873350,0.03429466485977170,0.1164783239364620,0.025654613971710200,0.0741620659828186,0.06319326162338260,-0.0031914114952087400,0.06586343050003050,0.10284429788589500,0.056058645248413100,0.09196162223815920,0.047691285610199000,0.05576920509338380
1,0.0,0.0,-0.03505122661590580,-0.04138699173927310,-0.08367395401000980,-0.033429741859436000,-0.11749213933944700,0.006554275751113890,-0.1307416558265690,0.045389771461486800,-0.10895746946334800,-0.05401730537414550,-0.1477358341217040,0.03223484754562380,-0.12707287073135400,0.03827017545700070,-0.11341166496276900,0.018558204174041700,-0.09200763702392580,-0.017949581146240200,-0.13410836458206200,0.07212710380554200,-0.11296051740646400,0.06704658269882200,-0.0979464054107666,0.04302191734313970,-0.07332831621170040,0.020482659339904800,-0.11267679929733300,0.0993313193321228,-0.09261178970336910,0.08792287111282350,-0.07893925905227660,0.06231456995010380,-0.052889883518219000,0.05754363536834720,-0.08461713790893560,0.10997432470321700,-0.06966322660446170,0.09934300184249880,-0.058125197887420700,0.07914942502975460
1,0.0,0.0,-0.020180940628051800,-0.07541453838348390,-0.017794668674469000,-0.11412954330444300,-0.01627892255783080,-0.1479664146900180,-0.012337744235992400,-0.18190374970436100,0.054843366146087600,-0.13282659649848900,0.021456122398376500,-0.19202494621276900,0.0037227869033813500,-0.16027241945266700,0.0021581649780273400,-0.12754341959953300,0.05964392423629760,-0.13160914182663000,0.017019331455230700,-0.2009049952030180,-0.0011786222457885700,-0.15976658463478100,0.002451300621032720,-0.12634983658790600,0.057769179344177200,-0.1322886049747470,0.014509439468383800,-0.2020801305770870,-0.003355860710144040,-0.16014519333839400,0.001659691333770750,-0.1277981400489810,0.049066245555877700,-0.1351323425769810,0.011479556560516400,-0.1889438033103940,-6.25848770141602E-05,-0.1566602885723110,0.006158769130706790,-0.12777388095855700
1,0.0,0.0,-0.042490243911743200,-0.012861073017120400,-0.07382607460021970,-0.05560445785522460,-0.07451099157333370,-0.11756038665771500,-0.05243206024169920,-0.1479390561580660,-0.06589370965957640,-0.10016542673111000,-0.07703614234924320,-0.13944950699806200,-0.06695646047592160,-0.11125001311302200,-0.0587955117225647,-0.09027057886123660,-0.04448401927948000,-0.11580297350883500,-0.05391216278076170,-0.1559094488620760,-0.0433276891708374,-0.10738074779510500,-0.0363004207611084,-0.07821714878082280,-0.023236751556396500,-0.1229187548160550,-0.03289693593978880,-0.16635668277740500,-0.027238070964813200,-0.11515465378761300,-0.021301865577697800,-0.07904738187789920,0.00116807222366333,-0.12315469980239900,-0.008176743984222410,-0.1568925678730010,-0.009659528732299810,-0.12280422449111900,-0.008337259292602540,-0.09444063901901250
1,0.0,0.0,-0.03232651948928830,-0.02639305591583250,-0.05428969860076900,-0.08696413040161130,-0.04038304090499880,-0.13923907279968300,-0.014434635639190700,-0.1524915099143980,-0.062386393547058100,-0.12813034653663600,-0.05766904354095460,-0.18205353617668200,-0.05170661211013790,-0.13466906547546400,-0.05222243070602420,-0.1116650402545930,-0.03903830051422120,-0.13470223546028100,-0.034126996994018600,-0.18994098901748700,-0.030715107917785600,-0.13601097464561500,-0.03331047296524050,-0.12341836094856300,-0.01661074161529540,-0.1385890543460850,-0.009825289249420170,-0.17891114950180100,-0.010331869125366200,-0.12724801898002600,-0.015625476837158200,-0.11321637034416200,0.0045760273933410600,-0.1372278928756710,0.007196903228759770,-0.1687353253364560,0.005601465702056890,-0.13264861702919000,0.003275930881500240,-0.11687862873077400
1,0.0,0.0,-0.0274544358253479,0.009097039699554440,-0.04960054159164430,0.020620882511138900,-0.062105655670166000,0.03407782316207890,-0.06695812940597530,0.04493403434753420,-0.06976872682571410,-0.039340198040008500,-0.07561933994293210,0.027561843395233200,-0.06527066230773930,0.04187917709350590,-0.05974823236465450,0.031984150409698500,-0.05049401521682740,-0.05175742506980900,-0.05148053169250490,0.0382654070854187,-0.04405885934829710,0.03662240505218510,-0.04175388813018800,0.01612323522567750,-0.02879256010055540,-0.05443724989891050,-0.029914259910583500,0.03028702735900880,-0.026096880435943600,0.02168130874633790,-0.026268362998962400,-0.00474858283996582,-0.008747220039367680,-0.04789656400680540,-0.010006844997406000,0.008667945861816410,-0.009408414363861080,0.004299581050872800,-0.009634852409362790,-0.01705455780029300
1,0.0,0.0,-0.03117769956588750,-0.0024377107620239300,-0.058862388134002700,0.006652116775512700,-0.0749199390411377,0.023571670055389400,-0.08108270168304440,0.037965476512908900,-0.08052557706832890,-0.027219057083129900,-0.09770208597183230,0.03368598222732540,-0.08130645751953130,0.03756779432296750,-0.07641863822937010,0.0227774977684021,-0.07438677549362180,-0.02278923988342290,-0.09041053056716920,0.05003547668457030,-0.0731460452079773,0.04951423406600950,-0.06841105222702030,0.030652642250061000,-0.06569784879684450,-0.010301589965820300,-0.0800161361694336,0.059054791927337600,-0.06234395503997800,0.05778098106384280,-0.058184921741485600,0.03761553764343260,-0.05615502595901490,0.006440460681915280,-0.06303912401199340,0.05999022722244260,-0.04948359727859500,0.05699622631073000,-0.04513835906982420,0.03730052709579470
1,0.0,0.0,0.00908970832824707,-0.04481273889541630,0.010459065437316900,-0.08768293261528020,-0.000892937183380127,-0.11803936958313000,-0.014074623584747300,-0.12921005487442000,0.02816671133041380,-0.11826929450035100,-0.006750702857971190,-0.1538485288620000,-0.013719260692596400,-0.1269172728061680,-0.007982015609741210,-0.1098109781742100,0.02159297466278080,-0.11808720231056200,-0.01724827289581300,-0.15038415789604200,-0.02147817611694340,-0.1222100555896760,-0.013888239860534700,-0.10811123251915000,0.011398673057556200,-0.11415722966194200,-0.026707172393798800,-0.14214566349983200,-0.029683291912078900,-0.11113846302032500,-0.02097874879837040,-0.09776964783668520,-0.0018216967582702600,-0.106957346200943,-0.03277057409286500,-0.12453442811965900,-0.033513784408569300,-0.09892794489860540,-0.024824440479278600,-0.08569535613060000
1,0.0,0.0,-0.03504049777984620,-0.0059323906898498500,-0.05805593729019170,-0.028232157230377200,-0.06313765048980710,-0.06844311952590940,-0.05175727605819700,-0.09455817937850950,-0.04371678829193120,-0.06187605857849120,-0.05418628454208370,-0.08612269163131710,-0.051000773906707800,-0.06569528579711910,-0.04298663139343260,-0.04664945602416990,-0.031492769718170200,-0.07530397176742550,-0.04405766725540160,-0.1019355058670040,-0.03910404443740850,-0.0729680061340332,-0.02866309881210330,-0.05087912082672120,-0.018554389476776100,-0.0861930251121521,-0.03261721134185790,-0.11272528767585800,-0.02873128652572630,-0.07992935180664060,-0.017668604850769000,-0.052787840366363500,-0.0019028782844543500,-0.09307098388671880,-0.016377151012420700,-0.11627531051635700,-0.017339766025543200,-0.0949358344078064,-0.009782373905181890,-0.07317298650741580
1,0.0,0.0,-0.020738542079925500,0.005994975566864010,-0.0433427095413208,0.007591903209686280,-0.051879942417144800,0.0073778629302978500,-0.04503387212753300,-0.005567431449890140,-0.043155550956726100,-0.08961606025695800,-0.045835912227630600,-0.0284043550491333,-0.04044914245605470,-0.012269079685211200,-0.03729081153869630,-0.028105735778808600,-0.021698296070098900,-0.09533649682998660,-0.021922051906585700,-0.019018471240997300,-0.01995176076889040,-0.00652921199798584,-0.01986771821975710,-0.03041595220565800,-0.00018286705017089800,-0.08883523941040040,-0.000591576099395752,-0.014209389686584500,-0.0010815262794494600,-0.006219983100891110,-0.0014667510986328100,-0.027759790420532200,0.018294036388397200,-0.07518666982650760,0.015309691429138200,-0.0222051739692688,0.014026820659637500,-0.013293027877807600,0.014698445796966600,-0.028431475162506100
1,0.0,0.0,-0.021674156188964800,-0.04321783781051640,-0.04981487989425660,-0.05984717607498170,-0.07367587089538570,-0.05144423246383670,-0.08488386869430540,-0.03450244665145870,-0.06378602981567380,-0.09942907094955440,-0.09682655334472660,-0.051374614238739000,-0.08473062515258790,-0.03334289789199830,-0.07440179586410520,-0.040011048316955600,-0.06453907489776610,-0.08614954352378850,-0.0975184440612793,-0.03307133913040160,-0.08341985940933230,-0.018908262252807600,-0.07270318269729610,-0.028032541275024400,-0.06329870223999020,-0.0644497275352478,-0.09247863292694090,-0.012713134288787800,-0.07690900564193730,7.74860382080078E-06,-0.0666399598121643,-0.011602699756622300,-0.06010115146636960,-0.038356006145477300,-0.08070874214172360,0.003537893295288090,-0.06814676523208620,0.0122298002243042,-0.05839717388153080,0.0011093616485595700
1,0.0,0.0,0.015845179557800300,-0.0418890118598938,0.02117830514907840,-0.08586692810058590,0.009272754192352300,-0.12174472212791400,-0.005306601524353030,-0.13521048426628100,0.03305107355117800,-0.1092166006565090,0.0011906623840332000,-0.15913569927215600,-0.009562969207763670,-0.1384926736354830,-0.007124722003936770,-0.12034571170806900,0.024915456771850600,-0.10929945111274700,-0.010371267795562700,-0.1565219759941100,-0.01844733953475950,-0.1313241422176360,-0.014023065567016600,-0.11212489008903500,0.013090908527374300,-0.10538226366043100,-0.021167337894439700,-0.14610254764556900,-0.026586413383483900,-0.1178695559501650,-0.020409464836120600,-0.09946289658546450,-0.0011739730834960900,-0.0983736515045166,-0.02818906307220460,-0.1255354881286620,-0.03093242645263670,-0.10319942235946700,-0.024593353271484400,-0.08714905381202700
